Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2022-06-30,58.29,58.86,59.1,57.9,1114906.0,0.014718732258907963,0.02051353983310289,-0.3373493121430702,0.021484140338635428,0.04544867986738141,0.02835342032136998,59.70428571428572,60.16234275235784,44.24108630587018,-0.14826194727891218,-0.8145633298160095,0,0.0
2022-07-01,58.5,57.8,59.45,57.37,1058944.0,-0.018172967126995232,0.03561410452301139,-0.051497911279959396,0.02195521237076341,0.04533784334775313,0.03204388832846231,59.507857142857134,59.84736371871013,41.86914049217859,-0.20140243971460536,-0.8649139397446609,0,0.0
2022-07-04,59.0,59.92,60.93,58.6,2583860.0,0.03602156353063268,0.03899096767743604,0.8920122197405007,0.024244843270245512,0.04549313940246499,0.03140331776470164,59.587857142857146,59.857048556215446,47.88697131484967,-0.08097331959473264,-0.8851572696433441,0,0.0
2022-07-05,59.5,58.33,59.5,57.65,1939084.0,-0.026893798443418326,0.031586065836516575,-0.28706870826421316,0.024543473494643857,0.030153855136980812,0.02967116660841777,59.53785714285714,59.65344208205339,44.19190764558838,-0.09464620059252371,-0.908818819791475,0,0.0
2022-07-06,58.88,58.62,59.81,58.18,1487456.0,0.004959394517199733,0.02763121798941004,-0.26514841845358994,0.02461999196666326,0.029941323392876303,0.02780345502968347,59.50857142857143,59.51564980444628,45.02511754689172,-0.0714619370748002,-0.9266843040601751,0,0.0
2022-07-07,58.4,57.6,59.0,56.81,1384353.0,-0.017553367580900314,0.03782507733668439,-0.07183439569099015,0.02405853438540022,0.02906290520997586,0.02928886901562284,59.372857142857136,59.26022983052011,42.61516612969879,-0.10982995021135966,-0.9541417916130152,0,0.0
2022-07-08,57.6,60.96,61.52,57.3,3348305.0,0.056695343676545384,0.07106170147669477,0.883221365164399,0.029755501806066887,0.029318622740864473,0.03280438793600154,59.39,59.48686585311743,51.77255178811407,0.0950052689539036,-0.9303904743745393,0,0.0
2022-07-11,61.61,61.5,62.8,60.63,2921286.0,0.00881926343408157,0.03516525339051313,-0.13643031735498035,0.02848689642450456,0.025469005653368473,0.030076885075212077,59.549285714285716,59.75528373936844,53.06876233044725,0.26135541364223414,-0.8650516209639808,0,0.0
2022-07-12,61.01,59.56,61.38,58.91,1876644.0,-0.03205296699666427,0.041073193657994445,-0.44253885502885737,0.030404751467649038,0.02597790929955037,0.04179383364219214,59.565,59.72924590745264,48.070150618997985,0.2360000216408188,-0.8060516155537761,0,0.0
2022-07-13,59.05,59.13,59.66,58.11,1158208.0,-0.0072457979830700125,0.026324012999587865,-0.48261109220219645,0.028353420321370018,0.025935965649099987,0.04049511820373924,59.47142857142857,59.649346453125624,47.013135809353486,0.18764326531963826,-0.7591407992238666,0,0.0
2022-07-14,59.49,62.15,62.3,59.32,2449574.0,0.04981240812398191,0.049014908523675516,0.749040148831563,0.03204388832846234,0.02560811544743633,0.04012239213078558,59.48142857142857,59.98276692604221,54.568953952002865,0.347147903738382,-0.6723538232892712,0,0.0
